 2568 runs 10398-10405: A=10398, S=3, W=4, F=10405, T=7
 2569 runs 10416-10419: A=10416, S=1, W=2, F=10419, T=3
 2570 runs 10420-47051: A=10420, S=17, W=36614, F=47051, T=36631
 2571 runs 10421-47034: A=10421, S=15, W=36598, F=47034, T=36613
 2572 runs 10428-10452: A=10428, S=6, W=18, F=10452, T=24
 2573 runs 10431-47019: A=10431, S=14, W=36574, F=47019, T=36588
 2574 runs 10434-10439: A=10434, S=5, W=0, F=10439, T=5
 2575 runs 10435-10444: A=10435, S=3, W=6, F=10444, T=9
 2576 runs 10437-10441: A=10437, S=2, W=2, F=10441, T=4
 2577 runs 10442-10446: A=10442, S=2, W=2, F=10446, T=4
 2578 runs 10449-10456: A=10449, S=4, W=3, F=10456, T=7
 2579 runs 10453-10464: A=10453, S=8, W=3, F=10464, T=11
 2580 runs 10459-10496: A=10459, S=10, W=27, F=10496, T=37
 2581 runs 10462-10486: A=10462, S=6, W=18, F=10486, T=24
 2582 runs 10463-10469: A=10463, S=5, W=1, F=10469, T=6
 2583 runs 10465-10470: A=10465, S=1, W=4, F=10470, T=5
 2584 runs 10468-10471: A=10468, S=1, W=2, F=10471, T=3
 2585 runs 10470-10474: A=10470, S=2, W=2, F=10474, T=4
 2586 runs 10471-10472: A=10471, S=1, W=0, F=10472, T=1
 2587 runs 10474-10479: A=10474, S=5, W=0, F=10479, T=5
 2588 runs 10476-10480: A=10476, S=1, W=3, F=10480, T=4
 2589 runs 10487-10508: A=10487, S=5, W=16, F=10508, T=21
 2590 runs 10490-10503: A=10490, S=3, W=10, F=10503, T=13
 2591 runs 10491-10499: A=10491, S=2, W=6, F=10499, T=8
 2592 runs 10492-10497: A=10492, S=1, W=4, F=10497, T=5
 2593 runs 10493-10519: A=10493, S=8, W=18, F=10519, T=26
 2594 runs 10499-10500: A=10499, S=1, W=0, F=10500, T=1
 2595 runs 10504-10550: A=10504, S=11, W=35, F=10550, T=46
 2596 runs 10508-10511: A=10508, S=3, W=0, F=10511, T=3
 2597 runs 10513-10523: A=10513, S=4, W=6, F=10523, T=10
 2598 runs 10518-10529: A=10518, S=5, W=6, F=10529, T=11
 2599 runs 10523-10524: A=10523, S=1, W=0, F=10524, T=1
 2600 runs 10528-10531: A=10528, S=2, W=1, F=10531, T=3
 2601 runs 10530-10533: A=10530, S=2, W=1, F=10533, T=3
 2602 runs 10532-10535: A=10532, S=2, W=1, F=10535, T=3
 2603 runs 10534-10538: A=10534, S=3, W=1, F=10538, T=4
 2604 runs 10536-10539: A=10536, S=1, W=2, F=10539, T=3
 2605 runs 10541-10587: A=10541, S=4, W=42, F=10587, T=46
 2606 runs 10543-10578: A=10543, S=2, W=33, F=10578, T=35
 2607 runs 10544-10581: A=10544, S=3, W=34, F=10581, T=37
 2608 runs 10546-10560: A=10546, S=10, W=4, F=10560, T=14
 2609 runs 10560-10570: A=10560, S=10, W=0, F=10570, T=10
 2610 runs 10562-10576: A=10562, S=5, W=9, F=10576, T=14
 2611 runs 10564-10571: A=10564, S=1, W=6, F=10571, T=7
 2612 runs 10580-10583: A=10580, S=2, W=1, F=10583, T=3
 2613 runs 10583-47069: A=10583, S=18, W=36468, F=47069, T=36486
 2614 runs 10585-10591: A=10585, S=4, W=2, F=10591, T=6
 2615 runs 10588-10592: A=10588, S=1, W=3, F=10592, T=4
 2616 runs 10592-10593: A=10592, S=1, W=0, F=10593, T=1
 2617 runs 10593-10611: A=10593, S=18, W=0, F=10611, T=18
 2618 runs 10602-10629: A=10602, S=11, W=16, F=10629, T=27
 2619 runs 10610-10618: A=10610, S=6, W=2, F=10618, T=8
 2620 runs 10611-10612: A=10611, S=1, W=0, F=10612, T=1
 2621 runs 10621-10636: A=10621, S=6, W=9, F=10636, T=15
 2622 runs 10628-10630: A=10628, S=1, W=1, F=10630, T=2
 2623 runs 10629-10645: A=10629, S=6, W=10, F=10645, T=16
 2624 runs 10635-10639: A=10635, S=3, W=1, F=10639, T=4
 2625 runs 10644-10654: A=10644, S=9, W=1, F=10654, T=10
 2626 runs 10646-10664: A=10646, S=10, W=8, F=10664, T=18
 2627 runs 10655-10669: A=10655, S=4, W=10, F=10669, T=14
 2628 runs 10664-10665: A=10664, S=1, W=0, F=10665, T=1
 2629 runs 10666-46983: A=10666, S=6, W=36311, F=46983, T=36317
 2630 runs 10668-47005: A=10668, S=22, W=36315, F=47005, T=36337
 2631 runs 10669-10672: A=10669, S=3, W=0, F=10672, T=3
 2632 runs 10670-10704: A=10670, S=31, W=3, F=10704, T=34
 2633 runs 10672-10673: A=10672, S=1, W=0, F=10673, T=1
 2634 runs 10676-10714: A=10676, S=3, W=35, F=10714, T=38
 2635 runs 10678-10717: A=10678, S=3, W=36, F=10717, T=39
 2636 runs 10682-10708: A=10682, S=1, W=25, F=10708, T=26
 2637 runs 10692-10711: A=10692, S=3, W=16, F=10711, T=19
 2638 runs 10699-10705: A=10699, S=1, W=5, F=10705, T=6
 2639 runs 10705-10707: A=10705, S=2, W=0, F=10707, T=2
 2640 runs 10713-46969: A=10713, S=3, W=36253, F=46969, T=36256
 2641 runs 10716-46977: A=10716, S=8, W=36253, F=46977, T=36261
 2642 runs 10717-10729: A=10717, S=12, W=0, F=10729, T=12
 2643 runs 10724-10775: A=10724, S=11, W=40, F=10775, T=51
 2644 runs 10728-10733: A=10728, S=4, W=1, F=10733, T=5
 2645 runs 10731-10738: A=10731, S=5, W=2, F=10738, T=7
 2646 runs 10735-10752: A=10735, S=10, W=7, F=10752, T=17
 2647 runs 10737-10739: A=10737, S=1, W=1, F=10739, T=2
 2648 runs 10739-10742: A=10739, S=3, W=0, F=10742, T=3
 2649 runs 10745-10753: A=10745, S=1, W=7, F=10753, T=8
 2650 runs 10748-10756: A=10748, S=3, W=5, F=10756, T=8
 2651 runs 10754-10758: A=10754, S=2, W=2, F=10758, T=4
 2652 runs 10758-10764: A=10758, S=6, W=0, F=10764, T=6
 2653 runs 10766-10792: A=10766, S=14, W=12, F=10792, T=26
 2654 runs 10770-10778: A=10770, S=3, W=5, F=10778, T=8
 2655 runs 10774-10839: A=10774, S=14, W=51, F=10839, T=65
 2656 runs 10789-10799: A=10789, S=7, W=3, F=10799, T=10
 2657 runs 10791-10818: A=10791, S=7, W=20, F=10818, T=27
 2658 runs 10796-10808: A=10796, S=6, W=6, F=10808, T=12
 2659 runs 10797-10802: A=10797, S=3, W=2, F=10802, T=5
 2660 runs 10807-10809: A=10807, S=1, W=1, F=10809, T=2
 2661 runs 10808-10810: A=10808, S=1, W=1, F=10810, T=2
 2662 runs 10810-10811: A=10810, S=1, W=0, F=10811, T=1
 2663 runs 10813-11029: A=10813, S=14, W=202, F=11029, T=216
 2664 runs 10816-10825: A=10816, S=4, W=5, F=10825, T=9
 2665 runs 10817-10821: A=10817, S=3, W=1, F=10821, T=4
 2666 runs 10831-11123: A=10831, S=16, W=276, F=11123, T=292
 2667 runs 10832-10849: A=10832, S=10, W=7, F=10849, T=17
 2668 runs 10842-10937: A=10842, S=3, W=92, F=10937, T=95
 2669 runs 10843-10851: A=10843, S=2, W=6, F=10851, T=8
 2670 runs 10844-10941: A=10844, S=4, W=93, F=10941, T=97
 2671 runs 10850-10852: A=10850, S=1, W=1, F=10852, T=2
 2672 runs 10851-10854: A=10851, S=2, W=1, F=10854, T=3
 2673 runs 10854-10861: A=10854, S=7, W=0, F=10861, T=7
 2674 runs 10855-10867: A=10855, S=1, W=11, F=10867, T=12
 2675 runs 10856-10875: A=10856, S=8, W=11, F=10875, T=19
 2676 runs 10857-10863: A=10857, S=2, W=4, F=10863, T=6
 2677 runs 10858-10866: A=10858, S=3, W=5, F=10866, T=8
 2678 runs 10867-10884: A=10867, S=8, W=9, F=10884, T=17
 2679 runs 10869-10876: A=10869, S=1, W=6, F=10876, T=7
 2680 runs 10883-10886: A=10883, S=2, W=1, F=10886, T=3
 2681 runs 10885-10887: A=10885, S=1, W=1, F=10887, T=2
 2682 runs 10887-10889: A=10887, S=2, W=0, F=10889, T=2
 2683 runs 10888-10896: A=10888, S=7, W=1, F=10896, T=8
 2684 runs 10890-10897: A=10890, S=1, W=6, F=10897, T=7
 2685 runs 10894-10905: A=10894, S=5, W=6, F=10905, T=11
 2686 runs 10897-10898: A=10897, S=1, W=0, F=10898, T=1
 2687 runs 10898-10900: A=10898, S=2, W=0, F=10900, T=2
 2688 runs 10902-10910: A=10902, S=4, W=4, F=10910, T=8
 2689 runs 10904-10917: A=10904, S=7, W=6, F=10917, T=13
 2690 runs 10905-10906: A=10905, S=1, W=0, F=10906, T=1
 2691 runs 10907-10926: A=10907, S=7, W=12, F=10926, T=19
 2692 runs 10914-10919: A=10914, S=2, W=3, F=10919, T=5
 2693 runs 10926-10930: A=10926, S=4, W=0, F=10930, T=4
 2694 runs 10928-10932: A=10928, S=2, W=2, F=10932, T=4
 2695 runs 10930-10934: A=10930, S=2, W=2, F=10934, T=4
 2696 runs 10936-10946: A=10936, S=5, W=5, F=10946, T=10
 2697 runs 10943-10954: A=10943, S=8, W=3, F=10954, T=11
 2698 runs 10947-11006: A=10947, S=1, W=58, F=11006, T=59
 2699 runs 10951-11015: A=10951, S=9, W=55, F=11015, T=64
 2700 runs 10952-10961: A=10952, S=7, W=2, F=10961, T=9
 2701 runs 10955-10963: A=10955, S=2, W=6, F=10963, T=8
 2702 runs 10960-10971: A=10960, S=8, W=3, F=10971, T=11
 2703 runs 10964-11003: A=10964, S=9, W=30, F=11003, T=39
 2704 runs 10970-10979: A=10970, S=8, W=1, F=10979, T=9
 2705 runs 10972-10986: A=10972, S=4, W=10, F=10986, T=14
 2706 runs 10974-10982: A=10974, S=2, W=6, F=10982, T=8
 2707 runs 10975-10980: A=10975, S=1, W=4, F=10980, T=5
 2708 runs 10983-10988: A=10983, S=2, W=3, F=10988, T=5
 2709 runs 10987-10989: A=10987, S=1, W=1, F=10989, T=2
 2710 runs 10989-10993: A=10989, S=4, W=0, F=10993, T=4
 2711 runs 10991-10994: A=10991, S=1, W=2, F=10994, T=3
 2712 runs 11001-11005: A=11001, S=2, W=2, F=11005, T=4
 2713 runs 11017-11095: A=11017, S=4, W=74, F=11095, T=78
 2714 runs 11020-11085: A=11020, S=3, W=62, F=11085, T=65
 2715 runs 11028-11105: A=11028, S=4, W=73, F=11105, T=77
 2716 runs 11029-11035: A=11029, S=6, W=0, F=11035, T=6
 2717 runs 11034-11047: A=11034, S=12, W=1, F=11047, T=13
 2718 runs 11037-11065: A=11037, S=4, W=24, F=11065, T=28
 2719 runs 11038-11061: A=11038, S=2, W=21, F=11061, T=23
 2720 runs 11040-11078: A=11040, S=6, W=32, F=11078, T=38
 2721 runs 11041-11048: A=11041, S=1, W=6, F=11048, T=7
 2722 runs 11047-11050: A=11047, S=2, W=1, F=11050, T=3
 2723 runs 11050-11056: A=11050, S=6, W=0, F=11056, T=6
 2724 runs 11052-11059: A=11052, S=3, W=4, F=11059, T=7
 2725 runs 11064-11070: A=11064, S=5, W=1, F=11070, T=6
 2726 runs 11069-11072: A=11069, S=2, W=1, F=11072, T=3
 2727 runs 11078-11082: A=11078, S=4, W=0, F=11082, T=4
 2728 runs 11083-11086: A=11083, S=1, W=2, F=11086, T=3
 2729 runs 11086-11091: A=11086, S=5, W=0, F=11091, T=5
 2730 runs 11092-11099: A=11092, S=2, W=5, F=11099, T=7
 2731 runs 11093-11096: A=11093, S=1, W=2, F=11096, T=3
 2732 runs 11094-11097: A=11094, S=1, W=2, F=11097, T=3
 2733 runs 11098-11101: A=11098, S=2, W=1, F=11101, T=3
 2734 runs 11102-11106: A=11102, S=1, W=3, F=11106, T=4
 2735 runs 11106-11107: A=11106, S=1, W=0, F=11107, T=1
 2736 runs 11111-46965: A=11111, S=1, W=35853, F=46965, T=35854
 2737 runs 11115-46966: A=11115, S=1, W=35850, F=46966, T=35851
 2738 runs 11116-11127: A=11116, S=3, W=8, F=11127, T=11
 2739 runs 11117-11124: A=11117, S=1, W=6, F=11124, T=7
 2740 runs 11121-11131: A=11121, S=4, W=6, F=11131, T=10
 2741 runs 11127-11140: A=11127, S=6, W=7, F=11140, T=13
 2742 runs 11128-46958: A=11128, S=6, W=35824, F=46958, T=35830
 2743 runs 11130-11134: A=11130, S=3, W=1, F=11134, T=4
 2744 runs 11135-46964: A=11135, S=6, W=35823, F=46964, T=35829
 2745 runs 11139-11161: A=11139, S=21, W=1, F=11161, T=22
 2746 runs 11143-46943: A=11143, S=4, W=35796, F=46943, T=35800
 2747 runs 11145-46952: A=11145, S=9, W=35798, F=46952, T=35807
 2748 runs 11147-46931: A=11147, S=3, W=35781, F=46931, T=35784
 2749 runs 11148-46939: A=11148, S=8, W=35783, F=46939, T=35791
 2750 runs 11152-46911: A=11152, S=7, W=35752, F=46911, T=35759
 2751 runs 11156-11163: A=11156, S=2, W=5, F=11163, T=7
 2752 runs 11163-11169: A=11163, S=6, W=0, F=11169, T=6
 2753 runs 11165-11173: A=11165, S=4, W=4, F=11173, T=8
 2754 runs 11171-11178: A=11171, S=5, W=2, F=11178, T=7
 2755 runs 11174-46928: A=11174, S=17, W=35737, F=46928, T=35754
 2756 runs 11176-11183: A=11176, S=5, W=2, F=11183, T=7
 2757 runs 11177-11189: A=11177, S=6, W=6, F=11189, T=12
 2758 runs 11186-11209: A=11186, S=7, W=16, F=11209, T=23
 2759 runs 11188-11195: A=11188, S=6, W=1, F=11195, T=7
 2760 runs 11191-11197: A=11191, S=1, W=5, F=11197, T=6
 2761 runs 11192-11202: A=11192, S=5, W=5, F=11202, T=10
 2762 runs 11194-11196: A=11194, S=1, W=1, F=11196, T=2
 2763 runs 11208-11218: A=11208, S=9, W=1, F=11218, T=10
 2764 runs 11210-46893: A=11210, S=1, W=35682, F=46893, T=35683
 2765 runs 11211-46904: A=11211, S=11, W=35682, F=46904, T=35693
 2766 runs 11214-11224: A=11214, S=4, W=6, F=11224, T=10
 2767 runs 11215-11220: A=11215, S=2, W=3, F=11220, T=5
 2768 runs 11220-11243: A=11220, S=19, W=4, F=11243, T=23
 2769 runs 11228-46892: A=11228, S=16, W=35648, F=46892, T=35664
 2770 runs 11235-11244: A=11235, S=1, W=8, F=11244, T=9
 2771 runs 11240-11255: A=11240, S=11, W=4, F=11255, T=15
 2772 runs 11250-11262: A=11250, S=7, W=5, F=11262, T=12
 2773 runs 11252-11276: A=11252, S=11, W=13, F=11276, T=24
 2774 runs 11262-11264: A=11262, S=2, W=0, F=11264, T=2
 2775 runs 11264-11265: A=11264, S=1, W=0, F=11265, T=1
 2776 runs 11268-11310: A=11268, S=12, W=30, F=11310, T=42
 2777 runs 11271-11282: A=11271, S=4, W=7, F=11282, T=11
 2778 runs 11273-11278: A=11273, S=2, W=3, F=11278, T=5
 2779 runs 11282-11286: A=11282, S=4, W=0, F=11286, T=4
 2780 runs 11285-11294: A=11285, S=8, W=1, F=11294, T=9
 2781 runs 11288-11298: A=11288, S=4, W=6, F=11298, T=10
 2782 runs 11298-46876: A=11298, S=13, W=35565, F=46876, T=35578
 2783 runs 11306-11329: A=11306, S=2, W=21, F=11329, T=23
 2784 runs 11307-11340: A=11307, S=11, W=22, F=11340, T=33
 2785 runs 11310-11315: A=11310, S=5, W=0, F=11315, T=5
 2786 runs 11312-11316: A=11312, S=1, W=3, F=11316, T=4
 2787 runs 11315-11326: A=11315, S=7, W=4, F=11326, T=11
 2788 runs 11316-11319: A=11316, S=3, W=0, F=11319, T=3
 2789 runs 11323-11327: A=11323, S=1, W=3, F=11327, T=4
 2790 runs 11334-46854: A=11334, S=6, W=35514, F=46854, T=35520
 2791 runs 11335-46863: A=11335, S=9, W=35519, F=46863, T=35528
 2792 runs 11336-46848: A=11336, S=16, W=35496, F=46848, T=35512
 2793 runs 11339-11352: A=11339, S=12, W=1, F=11352, T=13
 2794 runs 11341-46832: A=11341, S=11, W=35480, F=46832, T=35491
 2795 runs 11342-46819: A=11342, S=1, W=35476, F=46819, T=35477
 2796 runs 11345-46821: A=11345, S=2, W=35474, F=46821, T=35476
 2797 runs 11351-11358: A=11351, S=6, W=1, F=11358, T=7
 2798 runs 11356-11360: A=11356, S=2, W=2, F=11360, T=4
 2799 runs 11359-11364: A=11359, S=4, W=1, F=11364, T=5
 2800 runs 11360-11411: A=11360, S=13, W=38, F=11411, T=51
 2801 runs 11361-11366: A=11361, S=2, W=3, F=11366, T=5
 2802 runs 11364-11398: A=11364, S=12, W=22, F=11398, T=34
 2803 runs 11366-11376: A=11366, S=10, W=0, F=11376, T=10
 2804 runs 11368-11385: A=11368, S=9, W=8, F=11385, T=17
 2805 runs 11374-46818: A=11374, S=18, W=35426, F=46818, T=35444
 2806 runs 11378-11386: A=11378, S=1, W=7, F=11386, T=8
 2807 runs 11402-11416: A=11402, S=5, W=9, F=11416, T=14
 2808 runs 11412-11425: A=11412, S=9, W=4, F=11425, T=13
 2809 runs 11418-11433: A=11418, S=4, W=11, F=11433, T=15
 2810 runs 11420-11445: A=11420, S=8, W=17, F=11445, T=25
 2811 runs 11424-11427: A=11424, S=2, W=1, F=11427, T=3
 2812 runs 11426-11428: A=11426, S=1, W=1, F=11428, T=2
 2813 runs 11427-11429: A=11427, S=1, W=1, F=11429, T=2
 2814 runs 11430-11436: A=11430, S=2, W=4, F=11436, T=6
 2815 runs 11431-11434: A=11431, S=1, W=2, F=11434, T=3
 2816 runs 11435-11437: A=11435, S=1, W=1, F=11437, T=2
 2817 runs 11439-46795: A=11439, S=5, W=35351, F=46795, T=35356
 2818 runs 11440-46790: A=11440, S=3, W=35347, F=46790, T=35350
 2819 runs 11443-46800: A=11443, S=5, W=35352, F=46800, T=35357
 2820 runs 11445-11475: A=11445, S=30, W=0, F=11475, T=30
 2821 runs 11451-46781: A=11451, S=2, W=35328, F=46781, T=35330
 2822 runs 11456-46787: A=11456, S=6, W=35325, F=46787, T=35331
 2823 runs 11459-46777: A=11459, S=1, W=35317, F=46777, T=35318
 2824 runs 11460-46779: A=11460, S=2, W=35317, F=46779, T=35319
 2825 runs 11462-46776: A=11462, S=7, W=35307, F=46776, T=35314
 2826 runs 11465-46763: A=11465, S=4, W=35294, F=46763, T=35298
 2827 runs 11468-46769: A=11468, S=6, W=35295, F=46769, T=35301
 2828 runs 11470-11484: A=11470, S=5, W=9, F=11484, T=14
 2829 runs 11471-11479: A=11471, S=4, W=4, F=11479, T=8
 2830 runs 11478-11506: A=11478, S=5, W=23, F=11506, T=28
 2831 runs 11482-11487: A=11482, S=3, W=2, F=11487, T=5
 2832 runs 11483-11490: A=11483, S=3, W=4, F=11490, T=7
 2833 runs 11486-11552: A=11486, S=18, W=48, F=11552, T=66
 2834 runs 11488-11497: A=11488, S=7, W=2, F=11497, T=9
 2835 runs 11493-11498: A=11493, S=1, W=4, F=11498, T=5
 2836 runs 11498-11501: A=11498, S=3, W=0, F=11501, T=3
 2837 runs 11503-11508: A=11503, S=2, W=3, F=11508, T=5
 2838 runs 11506-11523: A=11506, S=15, W=2, F=11523, T=17
 2839 runs 11513-11534: A=11513, S=4, W=17, F=11534, T=21
 2840 runs 11514-11529: A=11514, S=1, W=14, F=11529, T=15
 2841 runs 11517-11530: A=11517, S=1, W=12, F=11530, T=13
 2842 runs 11519-11528: A=11519, S=3, W=6, F=11528, T=9
 2843 runs 11521-11525: A=11521, S=2, W=2, F=11525, T=4
 2844 runs 11538-46757: A=11538, S=1, W=35218, F=46757, T=35219
 2845 runs 11542-46759: A=11542, S=2, W=35215, F=46759, T=35217
 2846 runs 11543-46750: A=11543, S=2, W=35205, F=46750, T=35207
 2847 runs 11546-46756: A=11546, S=6, W=35204, F=46756, T=35210
 2848 runs 11547-11568: A=11547, S=3, W=18, F=11568, T=21
 2849 runs 11548-11573: A=11548, S=3, W=22, F=11573, T=25
 2850 runs 11551-11554: A=11551, S=2, W=1, F=11554, T=3
 2851 runs 11552-11557: A=11552, S=3, W=2, F=11557, T=5
 2852 runs 11554-11560: A=11554, S=3, W=3, F=11560, T=6
 2853 runs 11558-11561: A=11558, S=1, W=2, F=11561, T=3
 2854 runs 11559-11565: A=11559, S=4, W=2, F=11565, T=6
 2855 runs 11568-11569: A=11568, S=1, W=0, F=11569, T=1
 2856 runs 11569-11570: A=11569, S=1, W=0, F=11570, T=1
 2857 runs 11572-11587: A=11572, S=14, W=1, F=11587, T=15
 2858 runs 11574-46748: A=11574, S=6, W=35168, F=46748, T=35174
 2859 runs 11575-46737: A=11575, S=5, W=35157, F=46737, T=35162
 2860 runs 11578-46742: A=11578, S=5, W=35159, F=46742, T=35164
 2861 runs 11580-46729: A=11580, S=3, W=35146, F=46729, T=35149
 2862 runs 11583-46732: A=11583, S=3, W=35146, F=46732, T=35149
 2863 runs 11586-11593: A=11586, S=6, W=1, F=11593, T=7
 2864 runs 11591-11596: A=11591, S=3, W=2, F=11596, T=5
 2865 runs 11594-11609: A=11594, S=5, W=10, F=11609, T=15
 2866 runs 11595-11599: A=11595, S=3, W=1, F=11599, T=4
 2867 runs 11599-11600: A=11599, S=1, W=0, F=11600, T=1
 2868 runs 11600-11604: A=11600, S=4, W=0, F=11604, T=4
 2869 runs 11601-11636: A=11601, S=12, W=23, F=11636, T=35
 2870 runs 11608-11617: A=11608, S=8, W=1, F=11617, T=9
 2871 runs 11613-11622: A=11613, S=5, W=4, F=11622, T=9
 2872 runs 11619-11624: A=11619, S=2, W=3, F=11624, T=5
 2873 runs 11631-11642: A=11631, S=6, W=5, F=11642, T=11
 2874 runs 11635-11652: A=11635, S=10, W=7, F=11652, T=17
 2875 runs 11643-46721: A=11643, S=2, W=35076, F=46721, T=35078
 2876 runs 11645-46726: A=11645, S=5, W=35076, F=46726, T=35081
 2877 runs 11651-11653: A=11651, S=1, W=1, F=11653, T=2
 2878 runs 11653-11655: A=11653, S=2, W=0, F=11655, T=2
 2879 runs 11654-11663: A=11654, S=8, W=1, F=11663, T=9
 2880 runs 11656-11672: A=11656, S=5, W=11, F=11672, T=16
 2881 runs 11662-11667: A=11662, S=4, W=1, F=11667, T=5
 2882 runs 11666-46709: A=11666, S=9, W=35034, F=46709, T=35043
 2883 runs 11669-46700: A=11669, S=3, W=35028, F=46700, T=35031
 2884 runs 11671-46719: A=11671, S=10, W=35038, F=46719, T=35048
 2885 runs 11672-11680: A=11672, S=8, W=0, F=11680, T=8
 2886 runs 11674-11699: A=11674, S=19, W=6, F=11699, T=25
 2887 runs 11686-46691: A=11686, S=1, W=35004, F=46691, T=35005
 2888 runs 11694-46697: A=11694, S=6, W=34997, F=46697, T=35003
 2889 runs 11695-11709: A=11695, S=2, W=12, F=11709, T=14
 2890 runs 11697-11727: A=11697, S=14, W=16, F=11727, T=30
 2891 runs 11699-11703: A=11699, S=4, W=0, F=11703, T=4
 2892 runs 11702-11707: A=11702, S=4, W=1, F=11707, T=5
 2893 runs 11709-11713: A=11709, S=4, W=0, F=11713, T=4
 2894 runs 11723-11736: A=11723, S=7, W=6, F=11736, T=13
 2895 runs 11724-46678: A=11724, S=8, W=34946, F=46678, T=34954
 2896 runs 11727-11729: A=11727, S=2, W=0, F=11729, T=2
 2897 runs 11730-46690: A=11730, S=12, W=34948, F=46690, T=34960
 2898 runs 11735-11738: A=11735, S=2, W=1, F=11738, T=3
 2899 runs 11737-11743: A=11737, S=5, W=1, F=11743, T=6
 2900 runs 11740-46649: A=11740, S=10, W=34899, F=46649, T=34909
 2901 runs 11741-11752: A=11741, S=6, W=5, F=11752, T=11
 2902 runs 11743-11746: A=11743, S=3, W=0, F=11746, T=3
 2903 runs 11747-11759: A=11747, S=7, W=5, F=11759, T=12
 2904 runs 11749-46670: A=11749, S=21, W=34900, F=46670, T=34921
 2905 runs 11756-11765: A=11756, S=6, W=3, F=11765, T=9
 2906 runs 11761-11782: A=11761, S=14, W=7, F=11782, T=21
 2907 runs 11763-11768: A=11763, S=2, W=3, F=11768, T=5
 2908 runs 11765-11766: A=11765, S=1, W=0, F=11766, T=1
 2909 runs 11772-11788: A=11772, S=6, W=10, F=11788, T=16
 2910 runs 11774-11800: A=11774, S=6, W=20, F=11800, T=26
 2911 runs 11784-11793: A=11784, S=5, W=4, F=11793, T=9
 2912 runs 11787-11811: A=11787, S=10, W=14, F=11811, T=24
 2913 runs 11792-11794: A=11792, S=1, W=1, F=11794, T=2
 2914 runs 11799-11863: A=11799, S=10, W=54, F=11863, T=64
 2915 runs 11800-11801: A=11800, S=1, W=0, F=11801, T=1
 2916 runs 11802-11853: A=11802, S=9, W=42, F=11853, T=51
 2917 runs 11804-11838: A=11804, S=3, W=31, F=11838, T=34
 2918 runs 11808-46639: A=11808, S=15, W=34816, F=46639, T=34831
 2919 runs 11810-11817: A=11810, S=6, W=1, F=11817, T=7
 2920 runs 11811-11824: A=11811, S=7, W=6, F=11824, T=13
 2921 runs 11818-11835: A=11818, S=7, W=10, F=11835, T=17
 2922 runs 11819-11828: A=11819, S=4, W=5, F=11828, T=9
 2923 runs 11836-11843: A=11836, S=5, W=2, F=11843, T=7
 2924 runs 11840-11844: A=11840, S=1, W=3, F=11844, T=4
 2925 runs 11858-11865: A=11858, S=2, W=5, F=11865, T=7
 2926 runs 11865-11870: A=11865, S=5, W=0, F=11870, T=5
 2927 runs 11868-11877: A=11868, S=7, W=2, F=11877, T=9
 2928 runs 11871-46615: A=11871, S=6, W=34738, F=46615, T=34744
 2929 runs 11876-11879: A=11876, S=2, W=1, F=11879, T=3
 2930 runs 11878-46624: A=11878, S=9, W=34737, F=46624, T=34746
 2931 runs 11879-11894: A=11879, S=15, W=0, F=11894, T=15
 2932 runs 11881-11996: A=11881, S=4, W=111, F=11996, T=115
 2933 runs 11884-12033: A=11884, S=37, W=112, F=12033, T=149
 2934 runs 11892-11897: A=11892, S=3, W=2, F=11897, T=5
 2935 runs 11894-11906: A=11894, S=8, W=4, F=11906, T=12
 2936 runs 11896-11898: A=11896, S=1, W=1, F=11898, T=2
 2937 runs 11898-11929: A=11898, S=10, W=21, F=11929, T=31
 2938 runs 11902-11913: A=11902, S=5, W=6, F=11913, T=11
 2939 runs 11903-11908: A=11903, S=2, W=3, F=11908, T=5
 2940 runs 11908-11974: A=11908, S=19, W=47, F=11974, T=66
 2941 runs 11911-11918: A=11911, S=5, W=2, F=11918, T=7
 2942 runs 11915-11919: A=11915, S=1, W=3, F=11919, T=4
 2943 runs 11925-11930: A=11925, S=1, W=4, F=11930, T=5
 2944 runs 11929-11944: A=11929, S=7, W=8, F=11944, T=15
 2945 runs 11930-11934: A=11930, S=4, W=0, F=11934, T=4
 2946 runs 11933-11935: A=11933, S=1, W=1, F=11935, T=2
 2947 runs 11934-11937: A=11934, S=2, W=1, F=11937, T=3
 2948 runs 11939-11947: A=11939, S=1, W=7, F=11947, T=8
 2949 runs 11943-11952: A=11943, S=5, W=4, F=11952, T=9
 2950 runs 11944-11946: A=11944, S=2, W=0, F=11946, T=2
 2951 runs 11948-11955: A=11948, S=3, W=4, F=11955, T=7
 2952 runs 11959-11979: A=11959, S=3, W=17, F=11979, T=20
 2953 runs 11962-11976: A=11962, S=1, W=13, F=11976, T=14
 2954 runs 11964-11989: A=11964, S=10, W=15, F=11989, T=25
 2955 runs 11974-11975: A=11974, S=1, W=0, F=11975, T=1
 2956 runs 11984-11992: A=11984, S=3, W=5, F=11992, T=8
 2957 runs 12009-46607: A=12009, S=2, W=34596, F=46607, T=34598
 2958 runs 12011-46609: A=12011, S=2, W=34596, F=46609, T=34598
 2959 runs 12012-46605: A=12012, S=12, W=34581, F=46605, T=34593
 2960 runs 12013-46585: A=12013, S=1, W=34571, F=46585, T=34572
 2961 runs 12016-46593: A=12016, S=8, W=34569, F=46593, T=34577
 2962 runs 12017-12049: A=12017, S=13, W=19, F=12049, T=32
 2963 runs 12021-46584: A=12021, S=15, W=34548, F=46584, T=34563
